,0,1,2
1538,-0.47337014044898434,-0.20538883375700223,0.26234146361232263
1539,-0.4716415666099552,-0.21026711942793327,0.26273341336190775
1540,-0.46986252134463813,-0.21513144974444118,0.2631258555979658
1541,-0.4680420453479483,-0.21998165056840183,0.2635195354958904
1542,-0.4661719576258961,-0.224816897004589,0.2639137712224108
1543,-0.4642523172039781,-0.22963667552394001,0.2643085637216112
1544,-0.4622831831076911,-0.23444047259739215,0.26470391393757603
1545,-0.46026461436253135,-0.23922777469588363,0.2650998228143897
1546,-0.45819666999399633,-0.24399806829035003,0.2654962912961365
1547,-0.45607940902758226,-0.2487508398517295,0.26589332032690066
1548,-0.45391289048878597,-0.2534855758509594,0.26629091085076667
1549,-0.4516971734031041,-0.2582017627589768,0.2666890638118189
1550,-0.44943231679603324,-0.2628988870467193,0.2670877801541416
1551,-0.44711837969307017,-0.2675764351851241,0.26748706082181917
1552,-0.4447554211197116,-0.27223389364512846,0.26788690675893595
1553,-0.44234350010145373,-0.2768707488976705,0.26828731890957636
1554,-0.4398826756637941,-0.28148648741368587,0.26868829821782464
1555,-0.437373006832229,-0.2860805956641128,0.26908984562776517
1556,-0.43481455263225516,-0.29065256011988855,0.2694919620834823
1557,-0.4322073720893692,-0.29520186725195036,0.2698946485290604
1558,-0.4295515242290678,-0.29972800353123563,0.2702979059085838
1559,-0.4268470680768477,-0.30423045542868155,0.27070173516613694
1560,-0.42409406265820554,-0.30870870941522544,0.271106137245804
1561,-0.4213007192943871,-0.313163530887698,0.271510926275392
1562,-0.41846655066756205,-0.3175943206071131,0.27191611571887264
1563,-0.4155861486307298,-0.3219997073585892,0.2723218318048939
1564,-0.4126596691593844,-0.3263791928225045,0.27272807325585463
1565,-0.40968726822901985,-0.33073227867923743,0.2731348387941537
1566,-0.40666910181513016,-0.3350584666091665,0.2735421271421898
1567,-0.40360532589320935,-0.33935725829267,0.27394993702236176
1568,-0.4004960964387514,-0.34362815541012637,0.2743582671570684
1569,-0.39734156942725035,-0.34787065964191394,0.2747671162687086
1570,-0.39414190083419964,-0.35208427266841175,0.27517648307968107
1571,-0.3908972466350944,-0.3562684961699968,0.2755863663123846
1572,-0.387607762805428,-0.3604228318270482,0.275996764689218
1573,-0.38427360532069466,-0.36454678131994434,0.2764076769325802
1574,-0.38089493015638815,-0.36863984632906355,0.2768191017648699
1575,-0.37747189328800257,-0.3727015285347842,0.27723103790848586
1576,-0.374004650691032,-0.37673132961748473,0.277643484085827
1577,-0.37049335834097036,-0.3807287512575435,0.2780564390192921
1578,-0.36693817221331104,-0.38469329513533956,0.27846990143128
1579,-0.3633392482835493,-0.38862446293124997,0.2788838700441894
1580,-0.3596967425271786,-0.3925217563256537,0.27929834358041916
1581,-0.3560487500169843,-0.3963973959841713,0.27971246633564667
1582,-0.352328717162845,-0.40022851937608656,0.28012773939894536
1583,-0.34856876994973646,-0.4040253460456127,0.28054344149586813
1584,-0.3447690724404936,-0.40778738038438833,0.2809595711666788
1585,-0.3409297937760005,-0.4115141284864552,0.2813761268372782
1586,-0.33705110817518996,-0.41520509814825873,0.2817931068192047
1587,-0.3331331949350458,-0.41885979886864527,0.28221050930963343
1588,-0.3291762384305988,-0.42247774184886605,0.28262833239137714
1589,-0.32518042811493003,-0.4260584399925749,0.28304657403288547
1590,-0.3211459585191695,-0.42960140790582846,0.28346523208824553
1591,-0.31707302925249625,-0.4331061618970862,0.28388430429718164
1592,-0.3129618450021387,-0.43657221997721085,0.28430378828505504
1593,-0.3088126155333744,-0.439999101859468,0.28472368156286454
1594,-0.30462555568953015,-0.44338632895952623,0.28514398152724596
1595,-0.30040088539198084,-0.4467334243954577,0.2855646854604723
1596,-0.2961388296401533,-0.4500399129877359,0.285985790530454
1597,-0.2918396185115208,-0.45330532125923867,0.28640729379073837
1598,-0.2875034871616068,-0.45652917743524685,0.28682919218051023
1599,-0.2831306758239839,-0.45971101144344395,0.28725148252459154
1600,-0.27872142981027376,-0.46285035491391624,0.2876741615334414
1601,-0.27427599951014664,-0.4659467411791539,0.28809722580315617
1602,-0.26980113631800023,-0.4690036938800302,0.28852034669165916
1603,-0.2652961020170714,-0.47202013649719826,0.28894357055479813
1604,-0.26075740122894236,-0.47499329815302604,0.2893670818852945
1605,-0.25618541754711727,-0.4779227883069435,0.28979087117152047
1606,-0.25158054261161117,-0.4808082199434598,0.29021492863891285
1607,-0.24694317610893698,-0.4836492095721718,0.29063924424997345
1608,-0.24227372577211712,-0.4864453772277563,0.29106380770426865
1609,-0.23757260738067837,-0.4891963464699741,0.2914886084384295
1610,-0.23284024476064713,-0.4919017443836721,0.29191363562615247
1611,-0.2280770697845608,-0.49456120157877675,0.292338878178198
1612,-0.22328352237145457,-0.4971743521903018,0.29276432474239217
1613,-0.2184600504868748,-0.4997408338783406,0.2931899637036251
1614,-0.21360711014286568,-0.5022602878280737,0.29361578318385234
1615,-0.20872516539798244,-0.5047323587497616,0.29404177104209367
1616,-0.20381468835727817,-0.5071566948787513,0.29446791487443436
1617,-0.19887615917231533,-0.509532947975471,0.29489420201402383
1618,-0.19391006604116104,-0.5118607733254326,0.29532061953107636
1619,-0.18891690520838159,-0.5141398297392331,0.2957471542328717
1620,-0.1838971809650547,-0.5163697795525506,0.2961737926637535
1621,-0.17885140564875557,-0.5185502886261489,0.2966005211051309
1622,-0.1737800996435709,-0.5206810263458731,0.29702732557547745
1623,-0.1686837913800847,-0.5227616656226539,0.29745419183033167
1624,-0.1635630173353909,-0.5247918828925038,0.297881105362297
1625,-0.1584183220330878,-0.5267713581165182,0.2983080514010411
1626,-0.15324788626341584,-0.5287023640394196,0.2987336046272731
1627,-0.14805296699499287,-0.5305838274689537,0.2991581638032469
1628,-0.14283522473894267,-0.5324142469772161,0.29958236259449683
1629,-0.13759519833309333,-0.5341933579700524,0.30000616265997304
1630,-0.13233343366730405,-0.5359209004640477,0.3004295248043705
1631,-0.12705048368347974,-0.5375966190865205,0.30085240897812826
1632,-0.12174690837555631,-0.5392202630755285,0.3012747742774303
1633,-0.11642327478951357,-0.5407915862798632,0.3016965789442048
1634,-0.11108015702336986,-0.5423103471590538,0.30211778036612436
1635,-0.10571813622717607,-0.5437763087833665,0.3025383350766064
1636,-0.10033780060302917,-0.5451892388338019,0.3029581987548123
1637,-0.09493974540505684,-0.5465489096020995,0.3033773262256486
1638,-0.08952457293943282,-0.5478550979907324,0.3037956714597657
1639,-0.08409289256436152,-0.5491075855129128,0.30421318757355903
1640,-0.07864532069009342,-0.5503061582925871,0.30462982682916795
1641,-0.07318248077890974,-0.5514506070644397,0.3050455406344768
1642,-0.06770500334513578,-0.5525407271738904,0.3054602795431142
1643,-0.062213525955135296,-0.5535763185770949,0.30587399325445297
1644,-0.05670869322730456,-0.5545571858409469,0.30628663061361106
1645,-0.051191156832086034,-0.5554831381430752,0.3066981396114502
1646,-0.04566157549195271,-0.5563539892718454,0.30710846738457726
1647,-0.04012061498142385,-0.5571695576263594,0.3075175602153429
1648,-0.03456894812704919,-0.5579296662164559,0.30792536353184297
1649,-0.029007254807422774,-0.558634142662709,0.30833182190791747
1650,-0.023435649524533204,-0.5592829590770786,0.3087446187391171
1651,-0.017854242994290385,-0.5598760948307,0.30917158310638143
1652,-0.012263310606278,-0.5604134953775446,0.3096183984898797
1653,-0.006663715986891936,-0.5608949561763774,0.3100672536607471
1654,-0.001055625599501678,-0.5613204587564887,0.31052150557192937
1655,0.004560517518065864,-0.5616899161112322,0.31097779437045037
1656,0.010183959167074806,-0.5620031596413532,0.3114365239816921
1657,0.015814221668398815,-0.5622601021172677,0.3118921109302801
1658,0.021450729069185773,-0.5624606374506586,0.3123444081012809
1659,0.027092891106638504,-0.5626046625852072,0.3127953535136791
1660,0.03274004528479055,-0.5626920563225052,0.3132427415564148
1661,0.038391687846480886,-0.5627227536568565,0.31368762469771816
1662,0.044047205864890006,-0.5626966625256371,0.3141308607884668
1663,0.04970600302986585,-0.5626137013984079,0.3145727832700942
1664,0.05536765595103839,-0.5624738418872546,0.31500814746269956
1665,0.06103147557661772,-0.5622769906242949,0.31544194361867783
1666,0.06669687298294864,-0.5620230873134305,0.3158756804762758
1667,0.07236325668282632,-0.5617120772033207,0.31631123601159034
1668,0.07803003262550225,-0.5613439110873819,0.31675085743856846
1669,0.08369669265524009,-0.5609185620465018,0.31718697569946774
1670,0.08936265157182957,-0.5604359946091837,0.31762096703799275
1671,0.09502730692641183,-0.5598961760692093,0.31805626784463203
1672,0.10069007914605405,-0.5592990840800958,0.3184937545335157
1673,0.10635038847971877,-0.5586447022916116,0.3189343980875414
1674,0.11200765898731353,-0.5579330194115046,0.3193772873675486
1675,0.1176613213622636,-0.5571640285416009,0.3198182304534696
1676,0.12331079169163875,-0.5563377321736691,0.320260279587212
1677,0.12895549239044046,-0.5554541372654326,0.320703357651863
1678,0.13459484598499247,-0.5545132567027894,0.3211473386802481
1679,0.14022827511292463,-0.5535151092998148,0.32159204785493023
1680,0.14585518608454445,-0.5524597160226842,0.3220374400992733
1681,0.1514750046164634,-0.5513471081979489,0.3224832118636175
1682,0.1570871518375035,-0.5501773220009156,0.32292906179965003
1683,0.16269104715724778,-0.5489503991145782,0.32337465959604317
1684,0.1682861097475222,-0.5476663870699219,0.32381962988355345
1685,0.17387176473214608,-0.5463251921765823,0.3242645294881651
1686,0.1794474095174944,-0.5449272584824558,0.32471010900721253
1687,0.1850124775191368,-0.5434723683569971,0.32515547077157925
1688,0.1905663852830436,-0.5419606134705225,0.3256005151003797
1689,0.19610854935519312,-0.5403920854933465,0.3260451423127287
1690,0.20163840352501539,-0.5387669308731348,0.3264895146472191
1691,0.20715574906369022,-0.5370864634378312,0.32693937620502667
1692,0.21265966475459133,-0.5353497018863534,0.3273894968614855
1693,0.2181495703467558,-0.5335567480642021,0.3278398255886484
1694,0.22362488558922644,-0.5317077038168756,0.32829031135856873
1695,0.22908503023103818,-0.5298026709898752,0.3287409031432995
1696,0.234529424021234,-0.5278417514286995,0.3291915499148939
1697,0.23995748670884892,-0.5258250469788498,0.32964220064540484
1698,0.24536863804292572,-0.5237526594858244,0.33009280430688565
1699,0.2507622977725015,-0.5216246907951241,0.3305433098713893
1700,0.2561378856466131,-0.5194412427522493,0.3309936663109687
1701,0.26149482141430347,-0.5172024172026986,0.3314438225976773
1702,0.2668325248246076,-0.5149083159919732,0.33189372770356784
1703,0.27215041562656844,-0.5125590409655715,0.33234333060069376
1704,0.27744791356922094,-0.510154693968995,0.33279258026110775
1705,0.28272443840160794,-0.507695376847742,0.3332414256568634
1706,0.2879794098727646,-0.5051811914473141,0.3336898157600133
1707,0.2932122477317335,-0.5026122396132092,0.33413769954261086
1708,0.2984223717275518,-0.4999886231909283,0.3345850259767092
1709,0.303609280111955,-0.49731074496504,0.335032023104869
1710,0.3087741709613302,-0.49458552397560607,0.335484961703637
1711,0.3139149036263537,-0.4918070803014713,0.3359382436598283
1712,0.31903091264468997,-0.4889755724801228,0.3363918705178068
1713,0.3241216325539965,-0.4860911590490511,0.3368458438219359
1714,0.3291864978919379,-0.48315399854574287,0.3373001651165795
1715,0.33422494319617324,-0.48016424950768793,0.3377548359461013
1716,0.33923640300436186,-0.4771220704723762,0.3382098578548645
1717,0.3442203118541683,-0.474027619977294,0.33866523238723323
1718,0.34917610428325,-0.47088105655993234,0.3391209610875709
1719,0.35410321482927154,-0.46768253875777777,0.3395770455002413
1720,0.3590010780298904,-0.46443222510832133,0.3400334871696079
1721,0.363869128422771,-0.4611302741490492,0.3404902876400347
1722,0.3687068005455709,-0.4577768444174527,0.34094744845588487
1723,0.3735135289359546,-0.45437209445101806,0.3414049711615225
1724,0.3782887481315813,-0.4509161827872352,0.34186285730131116
1725,0.3830318926701104,-0.44740926796359404,0.34232110841961416
1726,0.3877423970892062,-0.44385150851758093,0.34277972606079565
1727,0.3924196959265264,-0.44024306298668703,0.34323871176921883
1728,0.3970633875576446,-0.4365845719278861,0.3436981160388539
1729,0.401676675537631,-0.4328872825201271,0.3441590664777353
1730,0.4062556890711715,-0.42914162884269136,0.34462057710085775
1731,0.41079989400323097,-0.4253478615407642,0.3450826588062217
1732,0.4153087561787805,-0.4215062312595256,0.3455453224918281
1733,0.41978174144278646,-0.4176169886441597,0.34600857905567767
1734,0.4242183156402154,-0.4136803843398505,0.34647243939577094
1735,0.42861794461603836,-0.40969666899177803,0.34693691441010893
1736,0.43298009421522027,-0.4056660932451277,0.3474020149966921
1737,0.43730423028273224,-0.40158890774507944,0.3478677520535215
1738,0.44158981866353914,-0.3974653631368188,0.3483341364785976
1739,0.44583632520261207,-0.39329571006552555,0.3488011791699215
1740,0.45004321574491746,-0.3890801991763839,0.3492688910254936
1741,0.4542099561354219,-0.384819081114578,0.34973728294331463
1742,0.4583360122190963,-0.3805126065252876,0.35020636582138565
1743,0.46242084984090565,-0.37616102605369844,0.350676150557707
1744,0.466463934845821,-0.37176459034499015,0.35114664805027984
1745,0.47046473307880743,-0.36732355004434847,0.3516178691971045
1746,0.47442271038483574,-0.362838155796953,0.3520898248961821
1747,0.47833759614851656,-0.35830918154843255,0.35256239019163843
1748,0.48221501414190415,-0.3537491055006745,0.3530324015890559
1749,0.4860490328007532,-0.34914746087296206,0.35350265233423683
1750,0.48983916906219427,-0.3445045997622057,0.3539731269873288
1751,0.49358493986336205,-0.33982087426531105,0.3544438101084799
1752,0.49728586214138604,-0.3350966364791903,0.35491468625783773
1753,0.5009414528334005,-0.330332238500749,0.3553857399955503
1754,0.504551228876535,-0.3255280324268994,0.3558569558817651
1755,0.5081147072079241,-0.3206843703545471,0.3563283184766302
1756,0.5116314047646972,-0.31580160438060423,0.35679981234029323
1757,0.5151008384839886,-0.3108800866019763,0.35727142203290224
1758,0.5185225253029291,-0.30592016911557396,0.35774313211460484
1759,0.5218959821586495,-0.3009222040183078,0.3582149271455487
1760,0.5252207259882842,-0.29588654340708326,0.35868679168588197
1761,0.5284962737289627,-0.29081353937881277,0.359158710295752
1762,0.5317221423178192,-0.28570354403040155,0.3596306675353071
1763,0.5348978486919838,-0.28055690945876216,0.36010264796469466
1764,0.5380229097885902,-0.27537398776079985,0.3605746361440627
1765,0.5410968425447695,-0.2701551310334253,0.3610466166335591
1766,0.5441195249320399,-0.26490116954577114,0.36151866534290766
1767,0.5470990443212894,-0.25962380651109934,0.36199293533897137
1768,0.5500274097618698,-0.2543134501996482,0.3624675115224955
1769,0.5529042092182245,-0.24897054678048786,0.36294239642508724
1770,0.5557290306547935,-0.24359554242269593,0.36341759257835293
1771,0.5585014620360205,-0.2381888832953425,0.3638931025138997
1772,0.5612210913263451,-0.23275101556750522,0.3643689287633338
1773,0.5638875064902112,-0.22728238540825418,0.3648450738582624
1774,0.5665002954920595,-0.22178343898666514,0.36532154033029207
1775,0.5690590462963308,-0.21625462247181396,0.3657983307110294
1776,0.5715633468674689,-0.21069638203277055,0.3662754475320813
1777,0.5740127851699134,-0.20510916383861277,0.3667528933250543
1778,0.576406949168108,-0.19949341405841053,0.36723067062155534
